song_id,mfcc_a_0,mfcc_a_1,mfcc_a_2,mfcc_a_3,mfcc_a_4,mfcc_a_5,mfcc_a_6,mfcc_a_7,mfcc_a_8,mfcc_a_9,mfcc_a_10,mfcc_a_11,mfcc_a_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_a_0,chroma_a_1,chroma_a_2,chroma_a_3,chroma_a_4,chroma_a_5,chroma_a_6,chroma_a_7,chroma_a_8,chroma_a_9,chroma_a_10,chroma_a_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,rolloff_a,rolloff_std,melspect_a,melspect_std,rmseP_a,rmseP_std,rmseH_a,rmseH_std,centroid_a,centroid_std,bw_a,bw_std,contrast_a,contrast_std,polyfeat_a,polyfeat_std,tonnetz_a,tonnetz_std,zcr_a,zcr_std,onset_a,onset_std,bpm,rmseP_skew,rmseP_kurtosis,rmseH_skew,rmseH_kurtosis,beats_a,beats_std,genre
dff9b948ac679e1a2041e69e3e83c41c966a0a12,-210.24838,153.7336,-60.523277,52.755054,-5.7788477,18.188023,-4.043869,14.557785,25.747952,-6.1956496,11.580347,9.713257,8.826506,20.856497,10.350478,18.344257,10.044455,13.525254,12.190514,10.47285,11.16646,7.4697523,7.9913106,7.4333925,8.029479,7.3537407,0.098349415,0.16143067,0.23262668,0.3035905,0.4512926,0.27335754,0.25243694,0.2897887,0.25656733,0.24014728,0.20124483,0.25891095,0.094504155,0.103557505,0.11759191,0.08235152,0.17040896,0.06865638,0.074473515,0.1385698,0.1006065,0.13094956,0.1353933,0.12843509,4960.812606811523,1192.3720297600976,3.2154865,20.073202,0.0324279028488393,0.0251769329761913,0.0562623088180593,0.0224269757490422,2612.5123446091266,508.11678578217743,2518.5372209301945,327.7835203188257,21.75705233283554,14.996656769462188,-0.000128246387816,3.951263070914359e-05,0.0352091253164511,0.1218766647459166,0.0743797302246093,0.0266958307932189,1.5557938,1.5116501,139.6748310810811,1.282635972311958,1.0108045712030185,0.6518586116465993,-0.0380467970755313,14.58129021656972,8.53814601759481,rock
75bf83adda92f1b53cc9c61e9621bac3e9d6197d,-116.666794,188.84206,-46.988075,46.242996,-3.5388675,17.60755,2.1236606,8.459337,8.297312,3.220031,5.741449,4.784444,3.0564587,20.228798,15.171591,7.574223,9.358302,10.309195,6.68782,7.2275066,7.414934,5.634377,5.781965,5.693209,6.7857885,5.470855,0.3782731,0.32111934,0.25013477,0.26675922,0.28390175,0.3703135,0.19852746,0.12398267,0.1800732,0.1947191,0.17400555,0.23005633,0.13175057,0.1309424,0.10921318,0.117449254,0.12306713,0.17997423,0.11797271,0.09703022,0.08421206,0.11439118,0.16370969,0.1262085,4032.512855529785,1073.181299484421,20.885038,89.678604,0.0718137819006055,0.0217308359847561,0.1441625759788742,0.028605528701211,1971.2894318039296,492.6684844070565,2366.859349508494,377.3292935636202,19.45456111115952,14.32066204926095,-0.0003441172827678,4.081413923420584e-05,0.0052729355522087,0.0950563512480446,0.0435949325561523,0.0198834909859749,1.275156,0.7322775,117.45383522727272,1.341897989749684,3.126180027671486,0.2339723766473287,-0.0432119994829518,14.460521926284637,8.361124554345954,rock
f7edd989cca364142d8019889ad9da883b0f273c,-138.3582,138.74858,-66.26055,65.07453,-5.792745,13.267194,-6.1741996,14.174968,-2.1021447,13.730125,0.31044596,-0.26706347,3.3381615,21.985447,22.35275,12.801016,11.601138,9.596039,12.427537,8.878969,11.62649,8.921142,12.032801,7.5751247,7.304923,7.038598,0.2027249,0.28074652,0.17187904,0.25429073,0.3287062,0.09144511,0.29086438,0.22569104,0.31928137,0.19094487,0.18483056,0.3913949,0.0848969,0.14238283,0.164102,0.11180242,0.18949953,0.07036314,0.14633623,0.10259473,0.11779724,0.13789584,0.0892077,0.16618185,5787.704429626465,855.7154766695334,6.079821,28.399303,0.0392156224479611,0.0250137665712739,0.0890325469831068,0.0190783126689342,3062.0718591120044,500.8939125754576,2853.337046125062,395.24733591842096,21.982616805071665,14.605297034592226,-0.0002299877724523,4.219876582708328e-05,-0.0006224989514223,0.146089458718435,0.092437744140625,0.0216478715737971,1.406704,1.1732534,147.65625,1.3272914770016346,1.318957421035064,0.7299121721855946,1.619495271108275,14.644793588668344,8.436609242546794,rock
0c2a5461bc0e5d1b31eab2ac357adb3e8cd01a9c,-228.34311,150.82555,-79.755356,77.47081,15.734372,19.010015,-1.0334377,5.6264954,4.8873816,-4.6638775,12.422495,7.1247163,6.9020095,27.710762,18.726171,14.986067,11.916493,12.730633,10.470504,11.12544,8.959114,8.399087,7.5469513,7.427757,8.026511,8.697325,0.28204352,0.41347894,0.25652522,0.17119831,0.16744891,0.16751988,0.22733393,0.23425432,0.3108602,0.27657375,0.22311036,0.30070123,0.13600835,0.19715269,0.12087273,0.07079162,0.14277245,0.14103967,0.1230481,0.10075447,0.11461085,0.07762573,0.06135778,0.11359775,5087.69868850708,1025.7800914887705,1.9174944,9.468036,0.0250101345231874,0.0166227575090026,0.0481772312277703,0.0105878630633462,2788.7955582369627,526.9306124755918,2496.000444768856,415.0000950844818,22.954416091794357,14.640807816710732,-0.0001169736436153,2.598251807711936e-05,-0.0269393476306755,0.0996284945538977,0.0876234054565429,0.0274289104085866,1.6587694,1.5862824,172.265625,1.5950269645415514,3.601870533493273,0.3787325576481628,0.3826721920757734,14.785795699806028,8.58686550168378,rock
c41af0455a3b0f14887ffe87f3447f78e2508347,-139.24397,170.1069,-62.876305,54.47954,-6.258895,7.5315156,-19.49909,7.270073,3.21927,2.7671368,5.762033,2.4553533,7.8518066,23.82716,19.247282,11.716697,9.926057,13.181424,10.9433565,11.940801,10.953351,8.969399,8.428618,6.8581004,5.846999,6.1349387,0.25416183,0.29556602,0.25067118,0.24432671,0.4134861,0.16746113,0.19708247,0.2310812,0.21156283,0.23242195,0.18653491,0.33011693,0.14765264,0.10300362,0.1510672,0.11686152,0.15469518,0.08728554,0.11339907,0.13835618,0.07478859,0.16322431,0.097377084,0.13246793,5230.953369140625,1710.4745504907382,7.747101,31.699636,0.0448410106298412,0.0172894033200744,0.0946462385958154,0.0191005423139938,2631.44432035002,703.3265660665908,2696.3259721062705,635.8761299481089,21.475769270158168,14.232742481564452,-0.0002419364498628,2.925394493439514e-05,0.0320663224207451,0.128042107426483,0.0701154708862304,0.0241979459045264,1.3037475,1.084919,172.265625,0.676584008574363,0.2241180526104318,0.4735317441274428,0.0288113333469635,14.54800098352594,8.394026732295675,rock
fdbff8156f17e51e85fe9c52be090582fef1e5da,-155.99706,149.57706,-76.098564,58.36863,13.4769,18.865734,-4.401029,17.293446,-10.015497,2.7580984,-0.8397627,-3.3156757,0.27615118,70.515076,20.073338,15.562414,20.309937,16.414885,23.86197,11.804877,12.534679,11.416474,11.23825,8.233765,9.4035425,7.8553615,0.17242332,0.14185172,0.24107036,0.40354577,0.23683059,0.27164334,0.14888081,0.21534225,0.26517525,0.21926013,0.3823424,0.18834351,0.09125951,0.11845782,0.12275923,0.21379027,0.08722702,0.17987166,0.11595102,0.1028239,0.1847381,0.1134388,0.15416095,0.11330082,5303.299884796143,1163.681388471845,6.4674606,33.05757,0.0460153872569189,0.0284535627750539,0.0850360480251358,0.0357947895397443,2925.837120606603,629.1535793707975,2569.680679867128,627.2383526482893,21.82537335228325,14.21148226892192,-0.0002326093192927,9.67698737395511e-05,-0.0097647291632224,0.1332987573747177,0.0979936599731445,0.0309961958617289,1.459409,1.3010879,114.84375,1.2896277789756676,2.4234482033263696,-0.1750647434931359,-0.7850132331747268,14.382560012510751,8.652435825846396,rock
fa4a00a5828e711c8146e49e5454ead009f88973,-131.49419,147.28957,-50.326923,68.19807,-6.702375,16.169228,-4.758179,14.95271,-7.362704,9.308431,1.128373,0.80882245,6.236129,44.22078,16.965086,11.085941,9.819261,16.36102,12.782351,12.676017,10.314748,7.489462,7.855268,7.216554,8.595937,6.472069,0.19093461,0.24852443,0.34827277,0.23646522,0.29516792,0.26175913,0.3025035,0.19771333,0.2234695,0.3508231,0.22358763,0.288018,0.09396359,0.057683088,0.17149419,0.047269005,0.10123709,0.06091497,0.10187629,0.124378875,0.068195514,0.112051085,0.057188243,0.16817136,6146.425724029541,1243.371080966578,8.742808,40.610867,0.0573576297449535,0.0333820713226085,0.0852533430705582,0.0254053374878136,3097.5912823031717,701.4151789235277,3008.310072561432,470.7869453400319,20.06699933443818,15.103996244418964,-0.0002351831689998,7.199216291393096e-05,-0.0060346980090669,0.1043343224881367,0.0865310668945312,0.0299162013931693,1.4336683,1.3446597,139.6748310810811,0.9537605199455774,0.5075403134175311,-0.0334864706098601,0.4575793648276276,14.544272897564824,8.526845430872491,rock
9cd01344e96f8dfaf0fb47fbb36d9da930daab2f,-159.49785,141.41031,-32.584156,47.229195,-7.1828566,25.6518,-13.622482,18.79008,-1.9655516,7.698808,13.496382,11.081804,8.309391,34.310635,17.310703,11.229414,13.812722,13.430945,10.665549,11.927358,8.375732,8.522903,7.885837,7.517284,8.889156,7.191385,0.23189361,0.21672836,0.2556687,0.23138261,0.3733799,0.20063786,0.14587972,0.20591073,0.31014013,0.37131238,0.27704048,0.23820981,0.09710041,0.11186299,0.15408102,0.13736401,0.15149142,0.081939995,0.0891297,0.13132705,0.10528214,0.13036563,0.116460636,0.09163762,6807.3688888549805,2083.9498154156204,7.3904634,50.25696,0.0464391780884154,0.0445638497618135,0.0728097594209132,0.0261075369872374,3134.8430851009657,851.557612152381,3441.055811207617,595.0551717313448,21.308906996652684,15.39765492769886,-0.0001758966886775,5.129751869015084e-05,0.0298881552405693,0.11659348651304,0.0782108306884765,0.0333270437803017,1.5525138,1.6309832,151.99908088235293,2.173483636214518,4.692205572329601,0.923920499902308,1.829435274495876,14.44908745480174,8.473546326070654,rock
c404d9c3c98662463896e925b62607b1192bb85a,-112.6324,154.98938,-65.00118,72.08248,-1.9512049,14.136129,1.7108692,-0.0069254874,21.091883,10.217024,19.625202,5.903034,-1.1621147,12.513096,10.437468,5.9042234,6.0642548,7.610984,7.234944,7.3325987,7.571882,8.743901,6.985205,6.788266,8.191284,9.658771,0.21543336,0.23012376,0.29584086,0.20558023,0.3016087,0.2678774,0.31786436,0.32528064,0.26911587,0.3173222,0.19970669,0.2640705,0.07608084,0.09434998,0.15268862,0.08389406,0.091417186,0.079899475,0.10103128,0.105439335,0.06679172,0.117914796,0.0934945,0.10162725,5514.619674682617,982.1724204691724,16.61956,101.419174,0.0615072117426859,0.0332658590260271,0.133755757552692,0.032186024991044,2711.4471757507126,458.8386563232632,2663.065606471857,389.69154540367,21.622118948075208,14.900980245960405,-0.0003263614489167,3.840083677043246e-05,-0.0032843792988383,0.0697114726802955,0.0730728149414062,0.0193103263643109,1.3603992,0.9635229,147.65625,1.4398156813848997,1.8261080381115704,1.381067728439818,3.070734555364747,14.610599819836612,8.536095985238044,rock
091cf783f4f58b6bb7d9862de9929cb3d2df09e3,-122.14778,142.2833,-71.22874,51.82733,-13.962282,27.50614,-23.487494,12.919284,0.7718704,10.743967,15.420713,7.1734757,9.877108,11.208063,13.414259,13.824526,8.175331,7.7332096,7.916126,5.9343367,6.658989,7.4446106,7.6646814,9.143018,7.6046853,7.2876453,0.110784374,0.11169875,0.14668074,0.34347042,0.41822806,0.3430422,0.23306155,0.21718498,0.30391106,0.33797494,0.32369772,0.20026,0.09436379,0.08981054,0.07452126,0.11487581,0.07830123,0.08683502,0.07438641,0.059047535,0.0992106,0.09230968,0.088667795,0.0746503,6155.804443359375,1460.553468174501,5.287965,23.210394,0.04317200877115,0.0137918304669822,0.0785949243436612,0.0158222358756962,3206.940846222047,565.7270450366874,2990.482336319436,494.3058665428583,20.94613088794551,14.928463526368876,-0.0002302643640827,2.4285718107415036e-05,0.0016352178209637,0.0631359205111959,0.0964399337768554,0.0232317191546422,1.2998888,0.7775108,143.5546875,0.9136690040371418,1.0835853541216176,1.0329746339662904,2.3522508598298035,14.348417627920735,8.399720285661074,rock
4921b87278a9e93cddc10310efadc09b5952da92,-213.98453,116.9517,9.818401,52.03305,-26.064966,32.856697,-7.5946007,23.568533,0.7223341,7.0752983,-6.4263144,1.9593798,-2.9318807,52.06975,20.032782,14.106746,14.454074,20.805212,12.730958,11.416045,13.471565,9.480767,8.6772,11.176327,8.96624,8.093232,0.15822601,0.16717604,0.09809475,0.20268992,0.4050165,0.3001875,0.33391815,0.24724594,0.22848502,0.3567351,0.19170538,0.234691,0.1543646,0.11096851,0.105172314,0.11148015,0.14530584,0.10912814,0.110598564,0.07265323,0.09490911,0.20991671,0.122025035,0.14178982,9330.757484436035,2683.311074487148,3.606762,33.63243,0.0334903093400118,0.0400138218680699,0.0502682197671306,0.0185029206379594,4200.868707908072,1440.9228217760435,4244.135457895771,673.6344102444599,22.631609698271497,16.322985139518245,-0.0001005655252013,3.2178753394895273e-05,0.012772605048533,0.1037736008859861,0.1227914810180664,0.0670732607053513,1.8314903,2.1631918,114.84375,2.3263464998261085,5.017137389846655,1.0286747748942449,5.243409529403889,14.854344023323616,8.406924369893948,rock
dc508fb567bc492959153094511af293c2d439a6,-60.50348,141.14458,-60.59496,48.177326,-24.158371,36.79177,-11.707181,17.558811,-0.35112867,15.893621,15.646625,9.422002,13.664246,10.39333,10.286382,9.687396,10.748366,7.437883,7.4533095,6.0667343,8.037893,6.316128,6.6459684,6.163412,7.1456842,6.672562,0.32650524,0.20170407,0.22592103,0.21801007,0.23812428,0.2636858,0.23748264,0.41204444,0.3162554,0.21546903,0.21108465,0.1859189,0.15486334,0.09935052,0.06107562,0.10605459,0.07070864,0.08413647,0.07399559,0.16208118,0.17326485,0.08701,0.17224747,0.1274607,6823.266448974609,1410.3559691215332,21.71388,96.42583,0.0843998081461181,0.0266693400558118,0.1566137302156461,0.0333805651374807,3300.914025289031,636.9344518594944,3256.622235634265,428.37382704434594,19.98090213656697,15.592397920698923,-0.0004195582201568,4.445037128412299e-05,0.0380325589107868,0.1123252001823745,0.0869939804077148,0.0275160308014801,1.3934267,0.79387414,139.6748310810811,1.745383560677756,6.016108190571931,0.8386436465559465,1.4813573863473843,14.53013901212659,8.517669836514981,rock
9209124cfe52b9782dfc138a47a92fbb138bb294,-210.37924,168.50931,-57.661682,57.94854,13.337357,14.596057,-1.1684822,0.7509655,9.530819,-1.2082094,2.3403897,-2.2770722,5.512614,19.585108,13.111071,10.697949,8.67099,11.249481,9.439252,8.226277,7.896601,6.32664,7.0507345,7.008852,6.3172536,6.5564175,0.1075217,0.10093407,0.31749505,0.05097226,0.23109713,0.27900702,0.19711688,0.33352324,0.27395412,0.4033286,0.29008633,0.16764012,0.19050719,0.09317996,0.19454876,0.07765922,0.09791399,0.12671423,0.0798101,0.17651302,0.122355156,0.12498451,0.2265687,0.097863786,4474.296798706055,842.8988930234082,2.0739777,12.123421,0.0208181232796623,0.0079787811271197,0.0487323321221,0.0129758103341886,2276.517812319116,421.36333384631257,2361.608442356272,338.1839308565629,20.910064024687465,14.31967211291891,-0.0001204472591448,1.6100830792361035e-05,0.0108362690138771,0.1448101255017885,0.0622482299804687,0.0200738852264992,1.3181641,0.9236493,129.19921875,1.51753260303724,4.201928685493007,1.6817142720327207,4.024581381192674,14.44625850340136,8.480661712201732,rock
4d69ff2b02f4cfbcf66d02f55b39a5249abfe83f,-122.98549,124.99319,-48.012276,60.241932,-4.553712,34.440056,-15.969412,14.96904,-6.1697073,8.329934,-2.688292,-0.6751074,-0.95617807,33.231796,14.465948,11.368008,14.672083,11.142648,9.074882,9.094843,11.473579,9.05962,9.417874,7.9342737,9.322787,7.9514985,0.28844923,0.22714348,0.33480152,0.21342671,0.18103004,0.2651846,0.20257631,0.31909162,0.24900241,0.2220128,0.28653818,0.29569474,0.16320764,0.110396065,0.14166021,0.09897514,0.08471542,0.12720919,0.116345406,0.14841877,0.097592354,0.07322976,0.1682276,0.09989353,6874.996604919434,1298.890437019503,8.434652,47.373093,0.0523535465508671,0.0277118602809645,0.0901823297983445,0.029027332921822,3422.6228700045804,685.5934352139312,3353.595407200433,370.5394271798166,21.26322147652081,15.23388502972734,-0.0002322910928983,5.83495157062615e-05,0.0105714128847282,0.1028309064337475,0.0939971923828125,0.0358845012862476,1.437178,1.0951885,95.703125,1.0417089764892418,1.167651620183518,0.5934559781233142,2.2899600973581133,14.47319534906161,8.556644136583172,rock
5be05e5b937b8bd158d7fafa32eebf531076ffb3,-210.87833,144.27805,-71.29181,51.38276,-9.364317,23.421886,6.838609,9.898161,6.5228553,4.642561,9.135328,0.02871052,5.607663,29.894445,16.934278,17.563885,11.3585615,11.705527,9.871587,10.548234,11.00448,10.137948,7.044918,8.180357,7.527609,7.626513,0.27248254,0.23812976,0.4017685,0.33081362,0.31281585,0.2745715,0.23991959,0.21611305,0.18065396,0.28118578,0.23006797,0.20923305,0.096209794,0.07321073,0.100266986,0.10624319,0.089414954,0.10886659,0.06436048,0.11353397,0.08904652,0.104395986,0.12775603,0.06546389,5820.752849578857,1423.1062989186944,1.366993,9.915993,0.0223201805510858,0.0110080467502669,0.035924875021009,0.0144100156092031,3074.6133172680456,721.5664498003528,2773.168668995321,519.28026112076,19.873453635395432,15.402955790685974,-0.0001011631667421,2.644870075207037e-05,0.0069550869241488,0.0739950737829339,0.0964920043945312,0.0335468977064469,1.4161267,1.1157248,99.38401442307692,1.3004638831404034,3.294155659790512,1.660589464194628,3.616241376143874,14.260196523053663,8.393536446562669,rock
2cb1d059304223a0ad3603e7f7d60dcfc6de3e7f,-128.121,157.50215,-74.64988,55.37196,-11.60195,14.656181,-11.633127,14.598459,-3.507093,7.7929335,-0.43548003,-3.9235559,2.7826197,37.793198,24.068941,12.54278,12.477424,15.322579,20.253653,11.815227,11.529933,9.436371,7.7545495,9.055939,7.876769,10.0276575,0.24207282,0.19741912,0.27201137,0.20584068,0.31549913,0.21657929,0.2336226,0.28280693,0.20250818,0.42116195,0.20840678,0.2136887,0.13143,0.06251553,0.19279125,0.065195434,0.11282673,0.15005143,0.1049968,0.17891817,0.10309238,0.14717223,0.07969821,0.13436995,5863.794021606445,1457.0441768823189,6.1512866,24.525444,0.0488752896159951,0.0260292201261476,0.0779902974128937,0.0180370029688041,3051.144322043962,690.1554280245898,2814.909430919178,649.1475730807666,20.86171490193246,14.678154683124308,-0.0002365237362018,5.145529586425603e-05,0.0317306215681156,0.1315773202488127,0.0972881317138671,0.0281682882712351,1.3872082,1.0273536,166.70866935483872,1.136607289376529,1.4268880065557248,0.1523980374186881,0.5513711547307638,14.501148344111304,8.506578101198368,rock
fcaea9af2b42378b6e21745ddf32d7586a411e97,-140.39786,137.92416,-63.916527,53.190845,-10.328181,23.17096,-17.519825,17.391516,-12.879926,7.6969023,-0.14201446,-0.046000384,3.3431373,59.9471,17.468227,11.063456,15.122123,12.598093,17.911592,9.794043,17.373707,9.324504,10.130164,8.702003,8.387783,8.896739,0.18051729,0.2109983,0.15501262,0.3419636,0.17994258,0.17109385,0.27737707,0.21866389,0.4426977,0.27022958,0.2499624,0.17059764,0.111408375,0.1378202,0.13938577,0.14779873,0.1254132,0.11217311,0.15938094,0.107263185,0.19036582,0.12626864,0.16422023,0.1337218,6505.752639770508,1800.1193048940092,5.145691,21.248123,0.0415304656290429,0.0257634767739821,0.0770847352831,0.0220786462370034,3365.650676856839,799.5884695902665,3153.742801401464,618.8212778813254,22.317884376360443,14.891863731346724,-0.0002169951146345,7.073710302280273e-05,-0.0310954634643527,0.1515545914551541,0.1043331146240234,0.0330667870337353,1.3828752,0.92778546,126.04801829268293,0.7018275120921701,0.414243421441804,-0.5168336428914735,0.2921911013543297,14.680355613144728,8.602264810388487,rock
cc2e606b8ab782840f4f61695f523ae0dbba85da,-162.15096,185.34494,-64.29256,45.75376,15.895803,4.590953,4.24802,-0.70972425,2.688935,5.169078,-1.325753,-1.7288812,6.9683046,24.71279,15.063856,10.11175,7.893391,13.414254,11.021784,10.462672,9.628711,8.650774,8.551134,8.470226,9.686263,9.663022,0.24418482,0.123652145,0.09633566,0.24852979,0.27036166,0.54119605,0.36762437,0.29595345,0.28433657,0.20243356,0.19288103,0.07881905,0.09281202,0.11409066,0.08715069,0.117454,0.06517286,0.07946107,0.078549005,0.0724921,0.10405702,0.082535274,0.09657533,0.0899698,4265.584545135498,828.2662118855799,6.9663405,28.421635,0.0411619615111579,0.0147831808571859,0.0892706052007043,0.0188240709056896,2154.1092053319057,408.456196254023,2195.8202589670327,366.77033880077977,20.9294631776892,13.610926097917014,-0.0002293703608228,3.4811492710246215e-05,-0.0165779249893743,0.0927635798425667,0.0635074615478515,0.017043300323677,1.393426,0.84417105,147.65625,1.1176783872285785,1.9457920616733508,0.748922137985506,1.787311409704384,14.582449600844903,8.519003621986545,rock
103d8d96e99d937f45e01432cfe8f8c3a990c572,-229.7225,158.98824,-32.019814,45.363636,6.2020273,21.164259,-3.03796,-1.274976,9.272577,6.7533445,15.205603,4.2535586,3.5777984,76.8073,26.656418,37.799213,15.93473,13.504749,12.691525,14.746695,9.196964,9.234747,9.042455,10.128412,9.489006,10.161088,0.29257315,0.3481571,0.30689803,0.22189632,0.25023475,0.20662329,0.25857347,0.15598238,0.14069715,0.22035548,0.20772152,0.33541745,0.16533487,0.17352931,0.1747527,0.09614385,0.11378061,0.107261,0.124740794,0.115575,0.111445926,0.11516277,0.16111532,0.16436757,4568.117637634277,1778.103294266736,3.5802312,21.280195,0.0262412796403479,0.0184935120629296,0.0610781878786696,0.0243069570255726,2220.013248558886,708.1986901661614,2589.651180130073,614.3120412495821,21.72496917597004,14.68976257998288,-0.0001362820434974,6.341083303067594e-05,-0.0135292358400418,0.1063513322105321,0.0568443298339843,0.027541698241328,1.7237766,1.5808014,135.99917763157896,1.4681049235366035,2.942058789416401,0.1328014632221443,0.1366153364659279,14.772671735360811,8.610414141483083,rock
