song_id,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,genre,multiclass_label
080cf575e59c6c309003e83eb88cef789ab0e70c,-0.5745763400084237,0.5253385447561822,-0.05914390900459413,-0.30991678487877683,0.1623234745527348,0.016584061893130518,-0.3221090836593705,0.3655790421923649,-0.014291010385109397,-0.20683491475692722,-0.4501191229090399,-0.05275399990592666,hiphop,6
07a427bb1868a7e67c44a6f40ac6cb6782969fee,-0.6022119437050758,0.7139874620144102,-0.9744473998990132,-0.48176644105932465,-0.29489688876390807,-0.023120551479947946,-0.10308870912040596,-0.4867795587783472,-0.1270618694756736,0.645566102030423,0.13150808479480858,-0.16566589331196552,hiphop,6
0536e12f7b0600c2f622b8c4b0e0461433b2b2a4,-0.5392495996099355,0.48734039014320174,0.046583470066411725,0.20570935877970514,0.14486778273901074,0.18808124071316912,0.09506710277635927,0.31820211481266186,-0.22061373304986961,0.25862646603795775,-0.007979601162076053,0.3931096204324732,hiphop,6
01fe27be2a79ed49f60dbb3f09c569361139eca7,-0.14881371540226007,0.09891060424637804,-0.3841996498815387,-0.6107364294702806,-0.31943908468009974,0.03151931989070085,-0.13301351292633384,-0.05131247880408707,-0.2551866900218475,0.06163532924308641,0.09605162259178195,-0.33472345781769036,hiphop,6
037fb25bbffb2159c6a3ed81560443addf61e475,-0.6680457791926491,0.4014909124899413,0.17996994263718016,0.04880441703129289,0.2227891356820753,0.07984385919698417,0.14178285916681269,0.3247764080098411,0.16024699468460313,0.20803543745494393,-0.1228371469589061,0.29980337903246645,hiphop,6
01f6ee2ac9540d2c3dff7513c6219d8bb04d5002,-0.6262715908119262,0.7709098600541235,-0.07859275455881297,-0.23878780722310208,-0.2736841860438345,-0.2567224221043971,-0.3785591178735675,-0.5636726819229996,0.3398911522282415,-0.1358896066895488,-0.10948742923889832,0.12575564753816182,hiphop,6
3f8e4cae74d9af800fb1327f7c869ecf77e5872e,-0.5163082092996804,0.054074245286654665,0.35641757086866294,0.167932934312556,0.17693644968808533,0.3789612095944294,-0.18024173047612063,0.32075684403445653,0.035574176919264046,-0.2788799736956713,-0.04572615951697593,-0.10901331780951734,hiphop,6
3bfd22ebed8273e6ba6494f72db262a58aaf5f04,-0.19400419053135073,0.21311409548189478,0.1753493521633669,0.18187451623985654,0.2715982688836453,0.2503254577066065,-0.3089225270558429,-0.22719227611441742,-0.02224282813592744,0.13494027132047925,-0.385035364812634,-0.27492700509712265,hiphop,6
3e49fa793842eddcac44d9b578818de721b74916,-0.4180510776543936,0.07228766327880395,-0.07046164859785083,-0.3058244506111601,-0.011918592548764526,0.018227601360438425,-0.23667349317543382,0.19986750874339967,-0.2044268593245386,-0.23539338926703338,0.3516982777662142,0.007395172811762609,hiphop,6
3cd64fb3b9dcb758609777115120a515a763f816,-0.13091327667081357,0.34008708461765524,0.33811453285933823,0.10963591846235735,-0.0003886968278582786,-0.11385781618419148,0.3293257754988909,0.31027092686326485,0.08691058804516316,0.1686469522746377,-0.08062646174191444,0.5204377242013968,hiphop,6
3b0209e82a78f0eb5b7478f27dce5d41bf50c97e,-1.102931049054198,0.21586504724777195,-0.6303646085531329,-0.413340734654312,0.03909588850250054,-0.05287902466152258,0.0877443923086007,0.4065643228956068,-0.42738897572288326,-0.04838729545784832,-0.2044973764270795,0.3385151425224876,hiphop,6
38e12dbcba624463f1a360afd5dcceaf281b1ea5,-0.601125646125481,0.6583423803423503,-0.5391814097352949,0.030810059164938244,0.34545627194067663,0.1288667324732262,-0.12728351328897258,0.16821116053795607,0.01874899700990301,-0.014102454312062087,-0.2342059039163461,-0.02310939244564375,hiphop,6
330714e1c2ee9a0c62f3b5c6d5e4f8915fdbfde0,-0.4352086003321577,0.5895990206054366,0.29123848668031327,-0.06956263397871823,0.12809563539509414,0.2102353202065507,0.3110730901682143,0.4351935134403677,-0.10978021563018166,0.16969543008009808,0.03459666567730728,0.33963686170123275,hiphop,6
351048c0a877ddff64906b27e8b8967a7cf2211a,-0.894491719269481,0.28118979167464525,-0.7259995627032265,-0.08579901693483762,0.1951096937489276,0.26420717828558843,-0.08086795455323711,-0.5745621888965652,0.16066209313881044,-0.15910005018180845,0.1606753045510419,-0.17464543446751374,hiphop,6
2b0a0c14470cdc65d9beea5fada1a054ac76eb0d,-0.40208747245327775,-0.11515047129152846,-0.4188354470381232,0.20693147855814903,0.2019798190158298,-0.31547585785304566,0.07027916346975721,0.09430690832821184,-0.19018087298689698,0.05694762308900514,-0.07774113057769648,0.14547928291933845,hiphop,6
2a09680c5318bb5f4a980dd1be39cdecc8a1da67,-0.48253319312281534,0.5651345764913897,-0.23387964210368792,-0.09679789486829292,0.08670696211097025,-0.5490132519640046,0.04862496459894325,-0.3020397988129926,0.21994670607475167,-0.07241015921017746,-0.12500127399160735,-0.08829710250340107,hiphop,6
26ae09172d72ee19e5752397269942b476fa0b0f,-0.45034274400259167,0.7390801102574007,-0.10246877024077931,-0.24233958889011112,0.2807845038049764,-0.2846217243252808,-0.24853026511100829,-0.2241724450491078,0.16221040890088598,0.21358481586199915,-0.17975340569063084,-0.04670644267675744,hiphop,6
26b38ea1e50279367ba9d7f2132dbca8ae3579b7,-0.7702598813179121,0.01596312144160719,-0.06310336865833836,-0.2643642429911684,-0.0031951091245746776,-0.018660424242566167,-0.504388533625647,-0.20153058690056322,0.09792441455609752,0.0010112061613837197,0.038231583822712564,0.26541453840659046,hiphop,6
259b1b29443f8d2a6b702107f53e006bf2ffa74c,-0.2580795781200411,-0.26062928477460423,0.29780273109552635,0.2698461448136417,0.19339668909916244,0.4432761228704169,-0.4872588455210436,0.1898161892552985,-0.2855560134784878,-0.311141154189677,0.010996324072383832,-0.22735197648796585,hiphop,6
210ef31b5424f209b3b6942efbd6c45e6c463c6b,-0.601056333765462,0.3540207123975051,0.5644409629687334,0.10532983206009379,-0.10074149222319445,0.19910311252880278,-0.3728826901898929,0.07131936752897781,0.24136664242390646,-0.011306386510881184,0.06017756462370529,-0.07541004243181097,hiphop,6
21f5c33d2661f639e16d8737c905aa23804e4cbf,-0.41066492868101984,0.8721676742271287,-0.7150162994388897,0.08839880908696784,-0.2988458926155742,-0.0698541526566567,0.07596523557046647,0.1667190491595998,-0.22833817646182195,-0.14439266312597707,-0.11463888526492007,0.0888916246503747,hiphop,6
25880b3de096eccdfccf6ec0c8c1a79f42ff47d0,-0.7185507010611278,0.8459552502006991,-0.1722253676516513,0.15667106390383423,-0.016843055308210727,-0.3349182574050934,0.10305310453432617,-0.19903289090099222,0.1926222370194253,-0.11386926128486369,0.07764840697296137,-0.015809653764358705,hiphop,6
203450179eba583c3da6fda91e342dc5f38c3868,-0.8139020027202541,0.49874993615586344,-0.954032902610018,-0.0919982655586274,0.010536605206194085,-0.1847191955443884,-0.009152088465515235,-0.700475851705595,0.2781403549021228,-0.38118199536844477,0.28353245628086676,-0.27392180871473154,hiphop,6
1e90bcbb28865fc68bd71a05c685857aac07e891,-0.3670748722640109,0.0566518921971408,0.10168661501292373,0.14941730888977878,0.00022376568225227072,0.3732811665355061,-0.07649006612046053,-0.27646251924048126,0.1320626390593872,0.06086693026436144,-0.04213128653674227,-0.4604755897921842,hiphop,6
19ca3a3d3c8e2bc4c9659d1c91127dfdd71438e0,-0.8677583074281442,0.33979178035302743,0.12839847198279047,-0.13983106377984877,-0.31316454087895185,-0.10124151854400826,-0.22003813122197427,-0.07296239344621062,0.3362532460505632,-0.2378101239223239,0.014731876736766764,-0.031111426671593966,hiphop,6
1b489ef02c212951c82a49a2652bf124846ec12a,-0.9276591504305189,1.1842721963437886,-0.6311859775568933,-0.43119520040135173,-0.07913111959573102,-0.07283118423018768,0.2715336621267833,-0.36545620654013855,0.5454943983025881,0.00047181284758725397,0.08699164834654592,0.2562810738817961,hiphop,6
1979f3e3f4ddfec23634f6858ec607aa73101960,-0.7802652747091562,0.6870554644481845,0.13518271685127958,-0.2858393300885934,-0.021506060571419593,0.31984650911628515,0.5758570309117458,-0.10832223733993061,0.1869740734893018,-0.027453665866690357,0.026616141923738724,-0.1055316406471251,hiphop,6
1fd2b7c307a4fdf5a46236cc4c1c58cbc0146c17,-0.927885200198972,0.7891255232529019,-0.3421619207300116,-0.190282261497461,-0.0896947240846788,-0.5127524976402471,-0.06553736097137015,-0.49345449556485405,0.1701844638495372,-0.037041379365672436,0.1697181284323628,-0.06917937734218471,hiphop,6
1a4c46aa27177fc7e724ab20755dffa2667690c4,-0.6980975909966018,0.7251299452191358,-0.341311453971387,0.09228120852454438,0.27846779550979,-0.2049731620895145,-0.31866583556251443,-0.08078073547975605,-0.10233662374145958,0.5651513975443815,0.1656800526563023,-0.015074267610592957,hiphop,6
1878fe75f19f56e60e6e79ef3bb7d38dfc4c92a3,-0.528362706575373,0.2984756185759548,0.24749017664967018,0.2267188648650459,0.20896356310247627,0.433834973161046,-0.0877202155268142,0.21530492090872122,-0.19654236457574187,0.12780908393546686,0.2851140040769498,0.028273706806607683,hiphop,6
181e8600b18a81326d6621d0a443364a4c1dfd49,-0.4366342253276245,0.9111213175079995,0.023995631910999245,-0.19555363492083047,0.3903016458592792,-0.19653834457370922,0.05335075247250695,-0.0606715469909525,0.1593492551648616,-0.1852668129522442,0.07592245771343016,0.20245628173633828,hiphop,6
16bc9c0089a7bc23361637eb264297ec20ae4616,-0.7476857476308746,0.7401517890002229,-0.2977716794283934,-0.2365734345351103,-0.18932716152761606,-0.30035485848733695,0.12832036009149758,-0.14481095898923307,-0.18277087076387277,0.406426540291025,0.24326764953296162,0.26338942144848837,hiphop,6
121d6362424a90b743d54c5e7c5ea0e27a580ca6,-0.544174177239252,1.0893960594368464,0.11204821867835482,-0.2689659074572409,-0.030877582268595796,-0.18492658058297737,0.42858403713473603,0.21600701218883622,0.2817672201252373,0.003802740501076584,-0.15166802290863435,0.07758941102092967,hiphop,6
16790c7ce12dfb06e954ac8bba38a1f4b9dfb990,-0.060240157448360164,-0.18282592959857127,-0.8001873063053286,-0.2939645722875238,0.32978584333099453,-0.5388631956967946,-0.1625290098533964,0.4887304463902655,-0.4617335008409888,0.022805569958180213,0.11761520972602296,-0.36810840601202555,hiphop,6
11c87d857056c2b4a74d5ad0bf300169b550ab04,-0.7994587525618089,0.4021542210334493,-0.18282504922400167,-0.13456409793994148,-0.46356985251217087,-0.3845599758476198,0.23572384460954848,0.1653019169166543,-0.024104220214423464,0.18458444655678724,0.10656687108052484,-0.31368027756089795,hiphop,6
115fbd9a34ae8dcb45b667c7a5e0595b70e25f24,-0.5234241736355352,1.2428751655998045,-0.14791874848982223,0.1322509165656073,0.16956559588388617,-0.7546186245141734,0.29266189937267,0.13514453531236936,0.2311242594795277,0.09373877890633261,-0.2294147902217522,-0.09333303687828713,hiphop,6
0cdcf0c69ecb3adbed1e31f6274bc298d5f8a924,-0.15323364079224383,-0.23386683368999853,0.27020545084355724,0.16888764444798965,0.05100192594899252,0.21598039380191886,-0.23445345980735818,0.17872883166223477,-0.12289534890285296,-0.01598035961888582,-0.09248675674291683,-0.05989145237064052,hiphop,6
11503364cb7db5223be2968b79a0f99cd2abbe73,-0.48258736915834277,0.14782568498108437,-0.5843007698742719,-0.026501402266612264,-0.07610840410167548,0.07766138901428939,0.03338183371669189,0.1336158521580533,-0.07412359978360437,-0.09393746442557191,0.05844963830595573,0.020121993744629106,hiphop,6
115d957b81400862451425d9591dfa938da476da,-0.6737872196889387,0.3565111377391367,-0.5086073682845477,-0.5515257079033987,-0.13352224190643822,-0.014555785539230339,-0.39674868646703715,0.14264833453632123,-0.01327139693469434,-0.4744335521332379,-0.21391531810096404,-0.39912129988264144,hiphop,6
0e6d57d27a5b2760037afb7c052ca57945933358,-0.2347289951334161,-0.005382457558929532,0.006961742390570053,0.305391818427536,0.14636561928329017,0.5360334556385338,-0.27380990820955553,0.27818875152710876,-0.08421774593770023,-0.011799516719434848,0.1901229310815788,0.010342648882037623,hiphop,6
0c31c507cce0cc09f5c0332573dfc6619e4c382c,-1.0969807271675434,1.1278584136517678,0.15843632503241997,-0.10129096541759446,-0.1221978853219528,-0.161216603208209,0.2992390494482909,-0.20629011620870144,0.7411347784399025,0.06767596837140993,-0.25779665374755606,0.044075447602238416,hiphop,6
7dfd94e6cf81af865e98660fb784af6d6f5e448d,-0.65738171262666,0.6602166027371807,0.21750888293955586,-0.05495404590702418,0.07827160043400234,-0.17738426708065944,0.10100636917148588,0.25044133676359015,0.1273534061109044,0.2918341609607436,0.07382098577656897,-0.017643486215568917,hiphop,6
79b2e8507b9c30a917067f688d5a8c029542c422,-0.9819546180922105,0.8617423972028604,0.25252532048641546,-0.023045530916369548,0.08350340780805889,0.15055343371910967,0.5521502111409115,0.09573764700560573,0.2429199057711688,-0.04413689212550308,0.17543978009003106,0.15901325711271774,hiphop,6
751662e0c1e14861dfa969971d7db9ae4659961f,-0.6101247271560307,0.3121185561869392,-0.3460646245177719,0.1380335202887386,-0.1735355453016216,-0.48834813491289136,-0.021717164659069477,-0.1472375635796746,0.745099343976154,0.0013170850135876112,-0.34528266177985656,-0.01175602699856064,hiphop,6
743b07834a095402147d26a45f26688c77f1b6a3,-0.8259978066326683,0.4434969563155845,-1.12452155339746,-0.02040337336365925,-0.11555714678088584,0.03932863978685014,-0.18611111034122726,-0.24916446938822406,-0.09431732334434266,0.019307658757194823,0.19035811729022944,-0.06275779351642241,hiphop,6
73a29edeace09e859acfd831d3adfbe22399fb53,-0.11226085590959504,-0.2132166469652191,0.3660898360284884,0.2273567079668286,0.35111015521234024,0.352063164846662,-0.4671048288502993,-0.21321659912768387,0.006575090850148048,0.1664734717409844,0.23217007908529808,0.07182174195227123,hiphop,6
6cb9197bef6c3b3ac793d17813a1468d8d910a27,-0.19971888450857508,0.03249417165685193,0.3946715009900419,-0.1569251717038373,-0.00959081754412131,0.122068007875443,-0.011765749563609647,-0.3312305750737211,-0.027298348420091493,-0.00209158401877267,0.05769296564695113,0.32235802351021253,hiphop,6
6aa2483fe9ac2dae624a1a88952aa24bb5c2414e,-0.9196000156718684,0.8399035176795289,0.17438081457034446,-0.24597281039755803,0.05430356915749138,0.2852599476515652,-0.01468853450802357,-0.12631736864437607,0.11135333174014538,-0.28980219330884854,0.2482694398212093,-0.3130727722829621,hiphop,6
690c52b5f0ab7a2a9ae1152bd4fc4f0b9270e708,-1.1543361601999627,0.8787397432268772,-0.2397025037912814,-0.1356095371596575,-0.055302798928378444,0.20586879459084031,0.19996064091984347,0.3543991652291447,0.2877329280663576,-0.4102479967847743,-0.17581026518173432,-0.439245932623859,hiphop,6
69c2ac6f1501e5c8bc6970273da5d06fb97a2e76,-0.1278073946971925,0.23423984391589397,-0.5007268323969657,0.24827904937160372,-0.2459458971584109,-0.11249197301712707,-0.07187380339137667,-0.0857401879615717,-0.5011769871713058,-0.13805833588429492,-0.02816318219469866,-0.10030540924939914,hiphop,6
6920a1b1e7a88385654fdb76c83b054609d16172,-0.5991260990732377,1.0107676236615981,-0.22123503475458423,0.10402385690604012,0.04677998658185724,-0.2787661875150865,0.03159486463450119,0.14917791134651834,0.13145173932248358,0.3049964544965137,-0.039876617888071765,-0.12212360245189395,hiphop,6
678f28d825ff3570954b71300a8e50e038ee7ad6,-0.5953491380823708,0.9923298152503038,-0.011269036850843744,0.3797053775179844,0.04911525141103923,-0.5226097665659443,0.328496262452941,0.3586190274747806,0.05775693306617521,-0.18616642550032655,0.3823942328713868,0.0554784711912587,hiphop,6
67432c6fe03de772615bcd79952d9e3bc199bf27,-0.4782905577509784,0.5739642954447667,-0.3668463324414907,0.48282255649925077,0.06586362201421174,0.061503894783019465,-0.2133168388730776,-0.1190231901327143,-0.011856851160560905,0.10518968296514657,0.14945600937703732,0.05451950556455163,hiphop,6
6622f94a7f26f9511673d8f2347bfbf4aada5719,-0.988377841445998,0.8379207967635929,-0.36365575840607817,-0.09421214781873592,-0.044714028835667524,-0.24258963820548846,0.34272947448679064,0.2432050732613253,0.048810162089734835,0.10689471062153305,0.06847796865939941,0.18218736215821343,hiphop,6
63ba38c018c61519e68715aa003f4c72374d65b5,0.12738063511734465,0.9730279390247433,0.6565219487426703,0.17191350500189898,-0.010949391657631256,0.19705665118974114,-0.031766716960194154,0.28024187998957983,-0.1310538133828442,-0.08824415028629,0.1060218722539654,0.07680891718133331,hiphop,6
65615702fb515035cc7b33a3f5e97a480749d198,-0.5482783271445731,0.6038722210932993,0.5515199741831762,0.3595417465529434,-0.10425011694293702,-0.03895571621839251,-0.2718496762671475,-0.11112122007384694,0.14056462541455697,-0.018896867189067166,0.022393408307827593,0.18324604011297305,hiphop,6
6316ccb80845938fad240c7e9d560b997c742544,-0.9200883791164894,0.18738075107832391,-0.7061437026756643,-0.2898550969159111,-0.4716974379980456,-0.03910107940446281,-0.0026243174354038,0.6714833357399134,-0.07130734695700869,0.04843465845972793,-0.17295664054032983,-0.2137207585039643,hiphop,6
6693cd1ee65d0c5f32adadf4e5ccb511d5d3cc57,-0.4711711838888022,0.7087134097593626,0.42351460889274756,0.17004755138326236,-0.40026403054236226,-0.2192623846855519,0.3328683891557189,-0.12949069473052763,0.4598550234445348,0.11516444017666962,-0.18170446188872025,-0.1362384519134103,hiphop,6
6167f28eed392aa1c8bc26d8c6157d8259fdf627,-0.49310276046097845,0.27204304239144717,-0.2349921526572216,-0.1489790240606896,-0.2831540877614252,-0.018982885633019937,-0.02897103407026052,0.47606737987751235,0.04689379182553974,-0.37132903453166854,-0.30459326278342924,0.09288121765427895,hiphop,6
6301355e7d52b767259498395452bb33f17168c7,-0.8843457074361256,0.8408122793817964,-0.2784494668923778,-0.10481220587646516,0.24233427976004707,-0.10267611042574074,-0.05487533977143484,0.15189500862388985,0.0680174304467378,-0.26306467278488455,0.284191233652075,-0.05733876922094587,hiphop,6
